label,row_new,col_new,row_orig,col_orig
1,28,62,87,50
1,29,62,93,50
1,30,62,103,50
1,31,62,109,50
1,32,62,75,50
1,33,62,99,50
1,34,62,102,50
1,35,62,89,50
1,36,62,98,50
1,37,62,105,50
1,38,62,84,50
1,39,62,108,50
1,40,62,96,50
1,41,62,123,50
1,42,62,106,50
1,43,62,91,50
1,44,62,117,50
1,45,62,65,50
1,46,62,92,50
1,47,62,94,50
1,48,62,120,50
1,49,62,104,50
1,50,62,125,50
1,51,62,127,50
1,52,62,129,50
1,53,62,110,50
1,54,62,112,50
1,55,62,70,50
1,56,62,116,50
22,57,62,121,50
22,58,62,118,50
22,59,62,111,50
22,60,62,113,50
22,61,62,124,50
1,62,62,62,50
1,63,62,81,50
1,64,62,126,50
1,65,62,128,50
1,66,62,122,50
1,67,62,115,50
1,68,62,119,50
1,69,62,114,50
1,70,62,21,50
1,71,62,20,50
1,72,62,2,50
1,73,62,22,50
1,74,62,12,50
1,75,62,8,50
1,76,62,27,50
1,77,62,3,50
1,78,62,16,50
1,79,62,6,50
1,80,62,19,50
1,81,62,26,50
1,82,62,4,50
1,83,62,9,50
1,84,62,13,50
1,85,62,10,50
1,86,62,52,50
1,87,62,30,50
1,88,62,18,50
1,89,62,25,50
1,90,62,29,50
1,91,62,5,50
1,92,62,17,50
1,93,62,28,50
1,94,62,33,50
1,95,62,59,50
1,96,62,15,50
1,97,62,14,50
1,98,62,23,50
1,99,62,24,50
1,100,62,11,50
1,101,62,1,50
1,102,62,7,50
1,103,62,44,50
1,104,62,32,50
1,105,62,51,50
1,106,62,56,50
1,107,62,36,50
1,108,62,40,50
1,109,62,38,50
1,110,62,37,50
1,111,62,42,50
1,112,62,35,50
1,113,62,43,50
1,114,62,60,50
1,115,62,58,50
1,116,62,41,50
1,117,62,53,50
1,118,62,54,50
1,119,62,46,50
1,120,62,55,50
1,121,62,39,50
1,122,62,31,50
1,123,62,49,50
1,124,62,47,50
1,125,62,50,50
1,126,62,45,50
1,127,62,48,50
1,128,62,34,50
1,129,62,57,50
1,1,63,66,99
1,2,63,63,99
1,3,63,68,99
1,4,63,71,99
1,5,63,82,99
1,6,63,61,99
1,7,63,76,99
1,8,63,73,99
1,9,63,69,99
1,10,63,80,99
1,11,63,77,99
1,12,63,74,99
1,13,63,78,99
1,14,63,79,99
1,15,63,67,99
1,16,63,83,99
1,17,63,85,99
1,18,63,72,99
1,19,63,95,99
1,20,63,64,99
1,21,63,101,99
1,22,63,97,99
1,23,63,100,99
1,24,63,90,99
1,25,63,88,99
1,26,63,86,99
1,27,63,107,99
1,28,63,87,99
1,29,63,93,99
1,30,63,103,99
1,31,63,109,99
1,32,63,75,99
1,33,63,99,99
1,34,63,102,99
1,35,63,89,99
1,36,63,98,99
1,37,63,105,99
1,38,63,84,99
1,39,63,108,99
1,40,63,96,99
1,41,63,123,99
1,42,63,106,99
1,43,63,91,99
1,44,63,117,99
1,45,63,65,99
1,46,63,92,99
1,47,63,94,99
1,48,63,120,99
1,49,63,104,99
1,50,63,125,99
1,51,63,127,99
1,52,63,129,99
1,53,63,110,99
1,54,63,112,99
1,55,63,70,99
1,56,63,116,99
22,57,63,121,99
22,58,63,118,99
22,59,63,111,99
22,60,63,113,99
22,61,63,124,99
1,62,63,62,99
1,63,63,81,99
1,64,63,126,99
1,65,63,128,99
1,66,63,122,99
1,67,63,115,99
1,68,63,119,99
1,69,63,114,99
1,70,63,21,99
1,71,63,20,99
1,72,63,2,99
1,73,63,22,99
1,74,63,12,99
1,75,63,8,99
1,76,63,27,99
1,77,63,3,99
1,78,63,16,99
1,79,63,6,99
1,80,63,19,99
1,81,63,26,99
1,82,63,4,99
1,83,63,9,99
1,84,63,13,99
1,85,63,10,99
1,86,63,52,99
1,87,63,30,99
1,88,63,18,99
1,89,63,25,99
1,90,63,29,99
1,91,63,5,99
1,92,63,17,99
1,93,63,28,99
1,94,63,33,99
1,95,63,59,99
1,96,63,15,99
1,97,63,14,99
1,98,63,23,99
1,99,63,24,99
1,100,63,11,99
1,101,63,1,99
1,102,63,7,99
1,103,63,44,99
1,104,63,32,99
1,105,63,51,99
1,106,63,56,99
1,107,63,36,99
1,108,63,40,99
1,109,63,38,99
1,110,63,37,99
1,111,63,42,99
1,112,63,35,99
1,113,63,43,99
1,114,63,60,99
1,115,63,58,99
1,116,63,41,99
1,117,63,53,99
1,118,63,54,99
1,119,63,46,99
1,120,63,55,99
1,121,63,39,99
1,122,63,31,99
1,123,63,49,99
1,124,63,47,99
1,125,63,50,99
1,126,63,45,99
1,127,63,48,99
1,128,63,34,99
1,129,63,57,99
1,1,64,66,212
1,2,64,63,212
1,3,64,68,212
1,4,64,71,212
1,5,64,82,212
1,6,64,61,212
1,7,64,76,212
1,8,64,73,212
1,9,64,69,212
1,10,64,80,212
1,11,64,77,212
1,12,64,74,212
1,13,64,78,212
1,14,64,79,212
1,15,64,67,212
1,16,64,83,212
1,17,64,85,212
1,18,64,72,212
1,19,64,95,212
1,20,64,64,212
1,21,64,101,212
1,22,64,97,212
1,23,64,100,212
1,24,64,90,212
1,25,64,88,212
1,26,64,86,212
1,27,64,107,212
1,28,64,87,212
1,29,64,93,212
1,30,64,103,212
1,31,64,109,212
1,32,64,75,212
1,33,64,99,212
1,34,64,102,212
1,35,64,89,212
1,36,64,98,212
1,37,64,105,212
1,38,64,84,212
1,39,64,108,212
1,40,64,96,212
1,41,64,123,212
1,42,64,106,212
1,43,64,91,212
1,44,64,117,212
1,45,64,65,212
1,46,64,92,212
1,47,64,94,212
1,48,64,120,212
1,49,64,104,212
1,50,64,125,212
1,51,64,127,212
1,52,64,129,212
1,53,64,110,212
1,54,64,112,212
1,55,64,70,212
1,56,64,116,212
22,57,64,121,212
22,58,64,118,212
22,59,64,111,212
22,60,64,113,212
22,61,64,124,212
1,62,64,62,212
1,63,64,81,212
1,64,64,126,212
1,65,64,128,212
1,66,64,122,212
1,67,64,115,212
1,68,64,119,212
1,69,64,114,212
1,70,64,21,212
1,71,64,20,212
1,72,64,2,212
1,73,64,22,212
1,74,64,12,212
1,75,64,8,212
1,76,64,27,212
1,77,64,3,212
1,78,64,16,212
1,79,64,6,212
1,80,64,19,212
1,81,64,26,212
1,82,64,4,212
1,83,64,9,212
1,84,64,13,212
1,85,64,10,212
1,86,64,52,212
1,87,64,30,212
1,88,64,18,212
1,89,64,25,212
1,90,64,29,212
1,91,64,5,212
1,92,64,17,212
1,93,64,28,212
1,94,64,33,212
1,95,64,59,212
1,96,64,15,212
1,97,64,14,212
1,98,64,23,212
1,99,64,24,212
1,100,64,11,212
1,101,64,1,212
1,102,64,7,212
1,103,64,44,212
1,104,64,32,212
1,105,64,51,212
1,106,64,56,212
1,107,64,36,212
1,108,64,40,212
1,109,64,38,212
1,110,64,37,212
1,111,64,42,212
1,112,64,35,212
1,113,64,43,212
1,114,64,60,212
1,115,64,58,212
1,116,64,41,212
1,117,64,53,212
1,118,64,54,212
1,119,64,46,212
1,120,64,55,212
1,121,64,39,212
1,122,64,31,212
1,123,64,49,212
1,124,64,47,212
1,125,64,50,212
1,126,64,45,212
1,127,64,48,212
1,128,64,34,212
1,129,64,57,212
1,1,65,66,27
1,2,65,63,27
1,3,65,68,27
1,4,65,71,27
1,5,65,82,27
1,6,65,61,27
1,7,65,76,27
1,8,65,73,27
1,9,65,69,27
1,10,65,80,27
1,11,65,77,27
1,12,65,74,27
1,13,65,78,27
1,14,65,79,27
1,15,65,67,27
1,16,65,83,27
1,17,65,85,27
1,18,65,72,27
1,19,65,95,27
1,20,65,64,27
1,21,65,101,27
1,22,65,97,27
1,23,65,100,27
1,24,65,90,27
1,25,65,88,27
1,26,65,86,27
1,27,65,107,27
1,28,65,87,27
38,29,65,93,27
38,30,65,103,27
1,31,65,109,27
1,32,65,75,27
1,33,65,99,27
1,34,65,102,27
1,35,65,89,27
1,36,65,98,27
1,37,65,105,27
1,38,65,84,27
1,39,65,108,27
1,40,65,96,27
1,41,65,123,27
1,42,65,106,27
1,43,65,91,27
1,44,65,117,27
1,45,65,65,27
1,46,65,92,27
1,47,65,94,27
1,48,65,120,27
1,49,65,104,27
1,50,65,125,27
1,51,65,127,27
1,52,65,129,27
1,53,65,110,27
1,54,65,112,27
1,55,65,70,27
1,56,65,116,27
22,57,65,121,27
22,58,65,118,27
22,59,65,111,27
22,60,65,113,27
22,61,65,124,27
1,62,65,62,27
1,63,65,81,27
1,64,65,126,27
1,65,65,128,27
1,66,65,122,27
1,67,65,115,27
1,68,65,119,27
1,69,65,114,27
1,70,65,21,27
1,71,65,20,27
1,72,65,2,27
1,73,65,22,27
1,74,65,12,27
1,75,65,8,27
1,76,65,27,27
1,77,65,3,27
1,78,65,16,27
1,79,65,6,27
1,80,65,19,27
1,81,65,26,27
1,82,65,4,27
1,83,65,9,27
1,84,65,13,27
1,85,65,10,27
1,86,65,52,27
1,87,65,30,27
1,88,65,18,27
1,89,65,25,27
1,90,65,29,27
1,91,65,5,27
1,92,65,17,27
1,93,65,28,27
1,94,65,33,27
1,95,65,59,27
1,96,65,15,27
1,97,65,14,27
1,98,65,23,27
1,99,65,24,27
1,100,65,11,27
1,101,65,1,27
1,102,65,7,27
1,103,65,44,27
1,104,65,32,27
1,105,65,51,27
1,106,65,56,27
1,107,65,36,27
1,108,65,40,27
1,109,65,38,27
1,110,65,37,27
1,111,65,42,27
1,112,65,35,27
1,113,65,43,27
1,114,65,60,27
1,115,65,58,27
1,116,65,41,27
1,117,65,53,27
1,118,65,54,27
1,119,65,46,27
1,120,65,55,27
1,121,65,39,27
1,122,65,31,27
1,123,65,49,27
1,124,65,47,27
1,125,65,50,27
1,126,65,45,27
1,127,65,48,27
1,128,65,34,27
1,129,65,57,27
1,1,66,66,86
1,2,66,63,86
1,3,66,68,86
1,4,66,71,86
1,5,66,82,86
1,6,66,61,86
1,7,66,76,86
1,8,66,73,86
1,9,66,69,86
1,10,66,80,86
1,11,66,77,86
1,12,66,74,86
1,13,66,78,86
1,14,66,79,86
1,15,66,67,86
1,16,66,83,86
1,17,66,85,86
1,18,66,72,86
1,19,66,95,86
1,20,66,64,86
1,21,66,101,86
1,22,66,97,86
1,23,66,100,86
1,24,66,90,86
1,25,66,88,86
1,26,66,86,86
1,27,66,107,86
1,28,66,87,86
38,29,66,93,86
38,30,66,103,86
1,31,66,109,86
1,32,66,75,86
1,33,66,99,86
1,34,66,102,86
1,35,66,89,86
1,36,66,98,86
1,37,66,105,86
1,38,66,84,86
1,39,66,108,86
1,40,66,96,86
1,41,66,123,86
1,42,66,106,86
1,43,66,91,86
1,44,66,117,86
1,45,66,65,86
1,46,66,92,86
1,47,66,94,86
1,48,66,120,86
1,49,66,104,86
1,50,66,125,86
1,51,66,127,86
1,52,66,129,86
1,53,66,110,86
1,54,66,112,86
1,55,66,70,86
1,56,66,116,86
22,57,66,121,86
22,58,66,118,86
22,59,66,111,86
22,60,66,113,86
22,61,66,124,86
1,62,66,62,86
1,63,66,81,86
1,64,66,126,86
1,65,66,128,86
1,66,66,122,86
1,67,66,115,86
1,68,66,119,86
1,69,66,114,86
1,70,66,21,86
1,71,66,20,86
1,72,66,2,86
1,73,66,22,86
1,74,66,12,86
1,75,66,8,86
1,76,66,27,86
1,77,66,3,86
1,78,66,16,86
1,79,66,6,86
1,80,66,19,86
1,81,66,26,86
1,82,66,4,86
1,83,66,9,86
1,84,66,13,86
1,85,66,10,86
1,86,66,52,86
1,87,66,30,86
1,88,66,18,86
1,89,66,25,86
1,90,66,29,86
1,91,66,5,86
1,92,66,17,86
1,93,66,28,86
1,94,66,33,86
1,95,66,59,86
1,96,66,15,86
1,97,66,14,86
1,98,66,23,86
1,99,66,24,86
1,100,66,11,86
1,101,66,1,86
1,102,66,7,86
1,103,66,44,86
1,104,66,32,86
1,105,66,51,86
1,106,66,56,86
1,107,66,36,86
1,108,66,40,86
1,109,66,38,86
1,110,66,37,86
1,111,66,42,86
1,112,66,35,86
1,113,66,43,86
1,114,66,60,86
1,115,66,58,86
1,116,66,41,86
1,117,66,53,86
1,118,66,54,86
1,119,66,46,86
1,120,66,55,86
1,121,66,39,86
1,122,66,31,86
1,123,66,49,86
1,124,66,47,86
1,125,66,50,86
1,126,66,45,86
1,127,66,48,86
1,128,66,34,86
1,129,66,57,86
1,1,67,66,85
1,2,67,63,85
1,3,67,68,85
1,4,67,71,85
1,5,67,82,85
1,6,67,61,85
1,7,67,76,85
1,8,67,73,85
1,9,67,69,85
1,10,67,80,85
1,11,67,77,85
1,12,67,74,85
1,13,67,78,85
1,14,67,79,85
1,15,67,67,85
1,16,67,83,85
1,17,67,85,85
1,18,67,72,85
1,19,67,95,85
1,20,67,64,85
1,21,67,101,85
1,22,67,97,85
1,23,67,100,85
1,24,67,90,85
1,25,67,88,85
1,26,67,86,85
1,27,67,107,85
1,28,67,87,85
38,29,67,93,85
38,30,67,103,85
1,31,67,109,85
1,32,67,75,85
1,33,67,99,85
1,34,67,102,85
1,35,67,89,85
1,36,67,98,85
1,37,67,105,85
1,38,67,84,85
1,39,67,108,85
1,40,67,96,85
1,41,67,123,85
1,42,67,106,85
1,43,67,91,85
1,44,67,117,85
1,45,67,65,85
1,46,67,92,85
1,47,67,94,85
1,48,67,120,85
1,49,67,104,85
1,50,67,125,85
1,51,67,127,85
1,52,67,129,85
1,53,67,110,85
1,54,67,112,85
1,55,67,70,85
1,56,67,116,85
22,57,67,121,85
22,58,67,118,85
22,59,67,111,85
22,60,67,113,85
22,61,67,124,85
1,62,67,62,85
1,63,67,81,85
1,64,67,126,85
1,65,67,128,85
1,66,67,122,85
1,67,67,115,85
1,68,67,119,85
1,69,67,114,85
1,70,67,21,85
1,71,67,20,85
1,72,67,2,85
1,73,67,22,85
1,74,67,12,85
1,75,67,8,85
1,76,67,27,85
1,77,67,3,85
1,78,67,16,85
1,79,67,6,85
1,80,67,19,85
1,81,67,26,85
1,82,67,4,85
1,83,67,9,85
1,84,67,13,85
1,85,67,10,85
1,86,67,52,85
1,87,67,30,85
1,88,67,18,85
1,89,67,25,85
1,90,67,29,85
1,91,67,5,85
1,92,67,17,85
1,93,67,28,85
1,94,67,33,85
1,95,67,59,85
1,96,67,15,85
1,97,67,14,85
1,98,67,23,85
1,99,67,24,85
1,100,67,11,85
1,101,67,1,85
1,102,67,7,85
1,103,67,44,85
1,104,67,32,85
1,105,67,51,85
1,106,67,56,85
1,107,67,36,85
1,108,67,40,85
1,109,67,38,85
1,110,67,37,85
1,111,67,42,85
1,112,67,35,85
1,113,67,43,85
1,114,67,60,85
1,115,67,58,85
1,116,67,41,85
1,117,67,53,85
1,118,67,54,85
1,119,67,46,85
1,120,67,55,85
1,121,67,39,85
1,122,67,31,85
1,123,67,49,85
1,124,67,47,85
1,125,67,50,85
1,126,67,45,85
1,127,67,48,85
1,128,67,34,85
1,129,67,57,85
1,1,68,66,62
1,2,68,63,62
1,3,68,68,62
1,4,68,71,62
1,5,68,82,62
1,6,68,61,62
1,7,68,76,62
1,8,68,73,62
1,9,68,69,62
1,10,68,80,62
1,11,68,77,62
1,12,68,74,62
1,13,68,78,62
1,14,68,79,62
1,15,68,67,62
1,16,68,83,62
1,17,68,85,62
1,18,68,72,62
1,19,68,95,62
1,20,68,64,62
1,21,68,101,62
1,22,68,97,62
1,23,68,100,62
1,24,68,90,62
1,25,68,88,62
1,26,68,86,62
1,27,68,107,62
1,28,68,87,62
38,29,68,93,62
38,30,68,103,62
1,31,68,109,62
1,32,68,75,62
1,33,68,99,62
1,34,68,102,62
1,35,68,89,62
1,36,68,98,62
1,37,68,105,62
1,38,68,84,62
1,39,68,108,62
1,40,68,96,62
1,41,68,123,62
1,42,68,106,62
1,43,68,91,62
1,44,68,117,62
1,45,68,65,62
1,46,68,92,62
1,47,68,94,62
1,48,68,120,62
1,49,68,104,62
1,50,68,125,62
1,51,68,127,62
1,52,68,129,62
1,53,68,110,62
1,54,68,112,62
1,55,68,70,62
1,56,68,116,62
22,57,68,121,62
22,58,68,118,62
22,59,68,111,62
22,60,68,113,62
22,61,68,124,62
1,62,68,62,62
1,63,68,81,62
1,64,68,126,62
1,65,68,128,62
1,66,68,122,62
1,67,68,115,62
1,68,68,119,62
1,69,68,114,62
1,70,68,21,62
1,71,68,20,62
1,72,68,2,62
1,73,68,22,62
1,74,68,12,62
1,75,68,8,62
1,76,68,27,62
1,77,68,3,62
1,78,68,16,62
1,79,68,6,62
1,80,68,19,62
1,81,68,26,62
1,82,68,4,62
1,83,68,9,62
1,84,68,13,62
1,85,68,10,62
1,86,68,52,62
1,87,68,30,62
1,88,68,18,62
1,89,68,25,62
1,90,68,29,62
1,91,68,5,62
1,92,68,17,62
1,93,68,28,62
1,94,68,33,62
1,95,68,59,62
1,96,68,15,62
1,97,68,14,62
1,98,68,23,62
1,99,68,24,62
1,100,68,11,62
1,101,68,1,62
1,102,68,7,62
1,103,68,44,62
1,104,68,32,62
1,105,68,51,62
1,106,68,56,62
1,107,68,36,62
1,108,68,40,62
1,109,68,38,62
1,110,68,37,62
1,111,68,42,62
1,112,68,35,62
1,113,68,43,62
1,114,68,60,62
1,115,68,58,62
1,116,68,41,62
1,117,68,53,62
1,118,68,54,62
1,119,68,46,62
1,120,68,55,62
1,121,68,39,62
1,122,68,31,62
1,123,68,49,62
1,124,68,47,62
1,125,68,50,62
1,126,68,45,62
1,127,68,48,62
1,128,68,34,62
1,129,68,57,62
1,1,69,66,41
1,2,69,63,41
1,3,69,68,41
1,4,69,71,41
1,5,69,82,41
1,6,69,61,41
1,7,69,76,41
1,8,69,73,41
1,9,69,69,41
1,10,69,80,41
1,11,69,77,41
1,12,69,74,41
1,13,69,78,41
1,14,69,79,41
1,15,69,67,41
1,16,69,83,41
1,17,69,85,41
1,18,69,72,41
1,19,69,95,41
1,20,69,64,41
1,21,69,101,41
1,22,69,97,41
1,23,69,100,41
1,24,69,90,41
1,25,69,88,41
1,26,69,86,41
1,27,69,107,41
1,28,69,87,41
38,29,69,93,41
38,30,69,103,41
1,31,69,109,41
1,32,69,75,41
1,33,69,99,41
1,34,69,102,41
1,35,69,89,41
1,36,69,98,41
1,37,69,105,41
1,38,69,84,41
1,39,69,108,41
1,40,69,96,41
1,41,69,123,41
1,42,69,106,41
1,43,69,91,41
1,44,69,117,41
1,45,69,65,41
1,46,69,92,41
1,47,69,94,41
1,48,69,120,41
1,49,69,104,41
1,50,69,125,41
1,51,69,127,41
1,52,69,129,41
1,53,69,110,41
1,54,69,112,41
1,55,69,70,41
1,56,69,116,41
22,57,69,121,41
22,58,69,118,41
22,59,69,111,41
22,60,69,113,41
22,61,69,124,41
1,62,69,62,41
1,63,69,81,41
1,64,69,126,41
1,65,69,128,41
1,66,69,122,41
1,67,69,115,41
1,68,69,119,41
1,69,69,114,41
1,70,69,21,41
1,71,69,20,41
1,72,69,2,41
1,73,69,22,41
1,74,69,12,41
1,75,69,8,41
1,76,69,27,41
1,77,69,3,41
1,78,69,16,41
1,79,69,6,41
1,80,69,19,41
1,81,69,26,41
1,82,69,4,41
1,83,69,9,41
1,84,69,13,41
1,85,69,10,41
1,86,69,52,41
1,87,69,30,41
1,88,69,18,41
1,89,69,25,41
1,90,69,29,41
1,91,69,5,41
1,92,69,17,41
1,93,69,28,41
1,94,69,33,41
1,95,69,59,41
1,96,69,15,41
1,97,69,14,41
1,98,69,23,41
1,99,69,24,41
1,100,69,11,41
1,101,69,1,41
1,102,69,7,41
1,103,69,44,41
1,104,69,32,41
1,105,69,51,41
1,106,69,56,41
1,107,69,36,41
1,108,69,40,41
1,109,69,38,41
1,110,69,37,41
1,111,69,42,41
1,112,69,35,41
1,113,69,43,41
1,114,69,60,41
1,115,69,58,41
1,116,69,41,41
1,117,69,53,41
1,118,69,54,41
1,119,69,46,41
1,120,69,55,41
1,121,69,39,41
1,122,69,31,41
1,123,69,49,41
1,124,69,47,41
1,125,69,50,41
1,126,69,45,41
1,127,69,48,41
1,128,69,34,41
1,129,69,57,41
1,1,70,66,68
1,2,70,63,68
1,3,70,68,68
1,4,70,71,68
1,5,70,82,68
1,6,70,61,68
1,7,70,76,68
1,8,70,73,68
1,9,70,69,68
1,10,70,80,68
1,11,70,77,68
1,12,70,74,68
1,13,70,78,68
1,14,70,79,68
1,15,70,67,68
1,16,70,83,68
1,17,70,85,68
1,18,70,72,68
1,19,70,95,68
1,20,70,64,68
1,21,70,101,68
1,22,70,97,68
1,23,70,100,68
1,24,70,90,68
1,25,70,88,68
1,26,70,86,68
1,27,70,107,68
1,28,70,87,68
38,29,70,93,68
38,30,70,103,68
1,31,70,109,68
1,32,70,75,68
1,33,70,99,68
1,34,70,102,68
1,35,70,89,68
1,36,70,98,68
1,37,70,105,68
1,38,70,84,68
1,39,70,108,68
1,40,70,96,68
1,41,70,123,68
1,42,70,106,68
1,43,70,91,68
1,44,70,117,68
1,45,70,65,68
1,46,70,92,68
1,47,70,94,68
1,48,70,120,68
1,49,70,104,68
1,50,70,125,68
1,51,70,127,68
1,52,70,129,68
1,53,70,110,68
1,54,70,112,68
1,55,70,70,68
1,56,70,116,68
22,57,70,121,68
22,58,70,118,68
22,59,70,111,68
22,60,70,113,68
22,61,70,124,68
1,62,70,62,68
1,63,70,81,68
1,64,70,126,68
1,65,70,128,68
1,66,70,122,68
1,67,70,115,68
1,68,70,119,68
1,69,70,114,68
1,70,70,21,68
1,71,70,20,68
1,72,70,2,68
1,73,70,22,68
1,74,70,12,68
1,75,70,8,68
1,76,70,27,68
1,77,70,3,68
1,78,70,16,68
1,79,70,6,68
1,80,70,19,68
1,81,70,26,68
1,82,70,4,68
1,83,70,9,68
1,84,70,13,68
1,85,70,10,68
1,86,70,52,68
1,87,70,30,68
1,88,70,18,68
1,89,70,25,68
1,90,70,29,68
1,91,70,5,68
1,92,70,17,68
1,93,70,28,68
1,94,70,33,68
1,95,70,59,68
1,96,70,15,68
1,97,70,14,68
1,98,70,23,68
1,99,70,24,68
1,100,70,11,68
1,101,70,1,68
1,102,70,7,68
1,103,70,44,68
1,104,70,32,68
1,105,70,51,68
1,106,70,56,68
1,107,70,36,68
1,108,70,40,68
1,109,70,38,68
1,110,70,37,68
1,111,70,42,68
1,112,70,35,68
1,113,70,43,68
1,114,70,60,68
1,115,70,58,68
1,116,70,41,68
1,117,70,53,68
1,118,70,54,68
1,119,70,46,68
1,120,70,55,68
1,121,70,39,68
1,122,70,31,68
1,123,70,49,68
1,124,70,47,68
1,125,70,50,68
1,126,70,45,68
1,127,70,48,68
1,128,70,34,68
1,129,70,57,68
1,1,71,66,203
1,2,71,63,203
1,3,71,68,203
1,4,71,71,203
1,5,71,82,203
1,6,71,61,203
1,7,71,76,203
1,8,71,73,203
1,9,71,69,203
1,10,71,80,203
1,11,71,77,203
1,12,71,74,203
1,13,71,78,203
1,14,71,79,203
1,15,71,67,203
1,16,71,83,203
1,17,71,85,203
1,18,71,72,203
1,19,71,95,203
1,20,71,64,203
1,21,71,101,203
1,22,71,97,203
1,23,71,100,203
1,24,71,90,203
1,25,71,88,203
1,26,71,86,203
1,27,71,107,203
1,28,71,87,203
38,29,71,93,203
38,30,71,103,203
1,31,71,109,203
1,32,71,75,203
1,33,71,99,203
1,34,71,102,203
1,35,71,89,203
1,36,71,98,203
1,37,71,105,203
1,38,71,84,203
1,39,71,108,203
1,40,71,96,203
1,41,71,123,203
1,42,71,106,203
1,43,71,91,203
1,44,71,117,203
1,45,71,65,203
1,46,71,92,203
1,47,71,94,203
1,48,71,120,203
1,49,71,104,203
1,50,71,125,203
1,51,71,127,203
1,52,71,129,203
1,53,71,110,203
1,54,71,112,203
1,55,71,70,203
1,56,71,116,203
22,57,71,121,203
22,58,71,118,203
22,59,71,111,203
22,60,71,113,203
22,61,71,124,203
1,62,71,62,203
1,63,71,81,203
1,64,71,126,203
1,65,71,128,203
1,66,71,122,203
1,67,71,115,203
1,68,71,119,203
1,69,71,114,203
1,70,71,21,203
1,71,71,20,203
1,72,71,2,203
1,73,71,22,203
1,74,71,12,203
1,75,71,8,203
1,76,71,27,203
1,77,71,3,203
1,78,71,16,203
1,79,71,6,203
1,80,71,19,203
1,81,71,26,203
1,82,71,4,203
1,83,71,9,203
1,84,71,13,203
1,85,71,10,203
1,86,71,52,203
1,87,71,30,203
1,88,71,18,203
1,89,71,25,203
1,90,71,29,203
1,91,71,5,203
1,92,71,17,203
1,93,71,28,203
1,94,71,33,203
1,95,71,59,203
1,96,71,15,203
1,97,71,14,203
1,98,71,23,203
1,99,71,24,203
1,100,71,11,203
1,101,71,1,203
1,102,71,7,203
1,103,71,44,203
1,104,71,32,203
1,105,71,51,203
1,106,71,56,203
1,107,71,36,203
1,108,71,40,203
1,109,71,38,203
1,110,71,37,203
1,111,71,42,203
1,112,71,35,203
1,113,71,43,203
1,114,71,60,203
1,115,71,58,203
1,116,71,41,203
1,117,71,53,203
1,118,71,54,203
1,119,71,46,203
1,120,71,55,203
1,121,71,39,203
1,122,71,31,203
1,123,71,49,203
1,124,71,47,203
1,125,71,50,203
1,126,71,45,203
1,127,71,48,203
1,128,71,34,203
1,129,71,57,203
1,1,72,66,66
1,2,72,63,66
1,3,72,68,66
1,4,72,71,66
1,5,72,82,66
1,6,72,61,66
1,7,72,76,66
1,8,72,73,66
1,9,72,69,66
1,10,72,80,66
1,11,72,77,66
1,12,72,74,66
1,13,72,78,66
1,14,72,79,66
1,15,72,67,66
1,16,72,83,66
1,17,72,85,66
1,18,72,72,66
1,19,72,95,66
1,20,72,64,66
1,21,72,101,66
1,22,72,97,66
1,23,72,100,66
1,24,72,90,66
1,25,72,88,66
1,26,72,86,66
1,27,72,107,66
1,28,72,87,66
38,29,72,93,66
38,30,72,103,66
1,31,72,109,66
1,32,72,75,66
1,33,72,99,66
1,34,72,102,66
1,35,72,89,66
1,36,72,98,66
1,37,72,105,66
1,38,72,84,66
1,39,72,108,66
1,40,72,96,66
1,41,72,123,66
1,42,72,106,66
1,43,72,91,66
1,44,72,117,66
1,45,72,65,66
1,46,72,92,66
1,47,72,94,66
1,48,72,120,66
1,49,72,104,66
1,50,72,125,66
1,51,72,127,66
1,52,72,129,66
1,53,72,110,66
1,54,72,112,66
1,55,72,70,66
1,56,72,116,66
22,57,72,121,66
22,58,72,118,66
22,59,72,111,66
22,60,72,113,66
22,61,72,124,66
1,62,72,62,66
1,63,72,81,66
1,64,72,126,66
1,65,72,128,66
1,66,72,122,66
1,67,72,115,66
1,68,72,119,66
1,69,72,114,66
1,70,72,21,66
1,71,72,20,66
1,72,72,2,66
1,73,72,22,66
1,74,72,12,66
1,75,72,8,66
1,76,72,27,66
1,77,72,3,66
1,78,72,16,66
1,79,72,6,66
1,80,72,19,66
1,81,72,26,66
1,82,72,4,66
1,83,72,9,66
1,84,72,13,66
1,85,72,10,66
1,86,72,52,66
1,87,72,30,66
1,88,72,18,66
1,89,72,25,66
1,90,72,29,66
1,91,72,5,66
1,92,72,17,66
1,93,72,28,66
1,94,72,33,66
1,95,72,59,66
1,96,72,15,66
1,97,72,14,66
1,98,72,23,66
1,99,72,24,66
1,100,72,11,66
1,101,72,1,66
1,102,72,7,66
1,103,72,44,66
1,104,72,32,66
1,105,72,51,66
1,106,72,56,66
1,107,72,36,66
1,108,72,40,66
1,109,72,38,66
1,110,72,37,66
1,111,72,42,66
1,112,72,35,66
1,113,72,43,66
1,114,72,60,66
1,115,72,58,66
1,116,72,41,66
1,117,72,53,66
1,118,72,54,66
1,119,72,46,66
1,120,72,55,66
1,121,72,39,66
1,122,72,31,66
1,123,72,49,66
1,124,72,47,66
1,125,72,50,66
1,126,72,45,66
1,127,72,48,66
1,128,72,34,66
1,129,72,57,66
1,1,73,66,88
1,2,73,63,88
1,3,73,68,88
1,4,73,71,88
1,5,73,82,88
1,6,73,61,88
